14,7,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.543696,-0.0107604,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
14,8,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.543696,-0.0107604,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
14,9,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.543696,-0.0107604,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
14,9,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.543696,-0.0107604,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
14,8,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.543696,-0.0107604,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
14,9,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.543696,-0.0107604,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
14,9,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.543696,-0.0107604,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
14,6,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.543696,-0.0107604,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
15,9,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.543696,-0.0107604,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
15,7,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.543696,-0.11076,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
15,7,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.543696,-0.0107604,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
15,6,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.543696,-0.0107604,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
15,9,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.543696,-0.0107604,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
15,8,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.543696,-0.0107604,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
15,8,-0.211661,0.287761,-0.181379,0,-0.394705,-0.234723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.643696,-0.11076,-0.532695,-0.578818,-0.517931,0.687688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
15,8,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.543696,-0.0107604,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
15,6,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.543696,-0.0107604,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
15,8,-0.211661,0.287761,-0.181379,0,-0.394705,-0.234723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.643696,-0.11076,-0.532695,-0.578818,-0.517931,0.687688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
15,8,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.543696,-0.0107604,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
15,7,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.543696,-0.11076,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
15,7,-0.211661,0.287761,-0.181379,0,-0.394705,-0.234723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.643696,-0.11076,-0.532695,-0.578818,-0.517931,0.687688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
15,7,-0.211661,0.287761,-0.181379,0,-0.394705,-0.234723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.643696,-0.11076,-0.532695,-0.578818,-0.517931,0.687688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
15,9,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.543696,-0.0107604,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
15,6,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.543696,-0.0107604,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
15,9,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.543696,-0.0107604,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
15,8,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.543696,-0.0107604,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
15,7,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.543696,-0.0107604,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
15,9,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.543696,-0.0107604,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
15,7,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.543696,-0.0107604,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
15,9,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.543696,-0.0107604,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
15,8,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.543696,-0.11076,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
15,7,-0.211661,0.287761,-0.181379,0,-0.394705,-0.234723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.643696,-0.11076,-0.532695,-0.578818,-0.517931,0.687688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
15,6,-0.639395,0.665719,0.326967,0,-0.796426,-0.840829,0.55502,0,0.531758,0.675576,0.240225,0,-0.574632,0.00873349,0.743833,1,0.576523,0.94757,-0.166137,0.893878,0.852596,1.08016,-0.82957,-0.328162,-0.613835,0.699133,0.265916,-0.203079
15,8,-0.620138,0.386977,0.739952,0,-0.117479,-0.886768,-0.354117,0,0.969591,0.191471,0.646462,0,-0.31334,-0.0478419,-0.128675,1,-0.988839,-0.236332,0.615609,0.60032,-0.32185,0.284151,-0.242262,-0.214515,-0.342915,-0.0941947,0.0158546,0.367609
15,9,-0.620138,0.386977,0.739952,0,-0.117479,-0.886768,-0.354117,0,0.969591,0.191471,0.646462,0,-0.31334,-0.0478419,-0.128675,1,-0.988839,-0.236332,0.615609,0.60032,-0.32185,0.284151,-0.242262,-0.214515,-0.342915,-0.0941947,0.0158546,0.367609
15,8,-0.620138,0.386977,0.739952,0,-0.117479,-0.886768,-0.354117,0,0.969591,0.191471,0.646462,0,-0.31334,-0.0478419,-0.128675,1,-0.988839,-0.236332,0.615609,0.60032,-0.32185,0.284151,-0.242262,-0.214515,-0.342915,-0.0941947,0.0158546,0.367609
15,10,-0.620138,0.386977,0.739952,0,-0.117479,-0.886768,-0.354117,0,0.969591,0.191471,0.646462,0,-0.31334,-0.0478419,-0.128675,1,-0.988839,-0.236332,0.615609,0.60032,-0.32185,0.284151,-0.242262,-0.214515,-0.342915,-0.0941947,0.0158546,0.367609
15,7,-0.620138,0.386977,0.739952,0,-0.117479,-0.886768,-0.354117,0,0.969591,0.191471,0.646462,0,-0.31334,-0.0478419,-0.128675,1,-0.988839,-0.236332,0.615609,0.60032,-0.32185,0.284151,-0.242262,-0.214515,-0.342915,-0.0941947,0.0158546,0.367609
15,8,-0.620138,0.386977,0.739952,0,-0.117479,-0.886768,-0.354117,0,0.969591,0.191471,0.646462,0,-0.31334,-0.0478419,-0.128675,1,-0.988839,-0.236332,0.615609,0.60032,-0.32185,0.284151,-0.242262,-0.214515,-0.342915,-0.0941947,0.0158546,0.367609
15,9,-0.620138,0.386977,0.739952,0,-0.117479,-0.886768,-0.354117,0,0.969591,0.191471,0.646462,0,-0.31334,-0.0478419,-0.128675,1,-0.988839,-0.236332,0.615609,0.60032,-0.32185,0.284151,-0.242262,-0.214515,-0.342915,-0.0941947,0.0158546,0.367609
15,9,-0.620138,0.386977,0.739952,0,-0.117479,-0.886768,-0.354117,0,0.969591,0.191471,0.646462,0,-0.31334,-0.0478419,-0.128675,1,-0.988839,-0.236332,0.615609,0.60032,-0.32185,0.284151,-0.242262,-0.214515,-0.342915,-0.0941947,0.0158546,0.367609
15,8,-0.620138,0.386977,0.739952,0,-0.117479,-0.886768,-0.354117,0,0.969591,0.191471,0.646462,0,-0.31334,-0.0478419,-0.128675,1,-0.988839,-0.236332,0.615609,0.60032,-0.32185,0.284151,-0.242262,-0.214515,-0.342915,-0.0941947,0.0158546,0.367609
15,7,-0.620138,0.386977,0.739952,0,-0.117479,-0.886768,-0.354117,0,0.969591,0.191471,0.646462,0,-0.31334,-0.0478419,-0.128675,1,-0.988839,-0.236332,0.615609,0.60032,-0.32185,0.284151,-0.242262,-0.214515,-0.342915,-0.0941947,0.0158546,0.367609
15,8,-0.620138,0.386977,0.739952,0,-0.117479,-0.886768,-0.354117,0,0.969591,0.191471,0.646462,0,-0.31334,-0.0478419,-0.128675,1,-0.988839,-0.236332,0.615609,0.60032,-0.32185,0.284151,-0.242262,-0.214515,-0.342915,-0.0941947,0.0158546,0.367609
15,6,-0.620138,0.386977,0.739952,0,-0.117479,-0.886768,-0.354117,0,0.969591,0.191471,0.646462,0,-0.31334,-0.0478419,-0.128675,1,-0.988839,-0.236332,0.615609,0.60032,-0.32185,0.284151,-0.242262,-0.214515,-0.342915,-0.0941947,0.0158546,0.367609
15,8,-0.620138,0.386977,0.739952,0,-0.117479,-0.886768,-0.354117,0,0.969591,0.191471,0.646462,0,-0.31334,-0.0478419,-0.128675,1,-0.988839,-0.236332,0.615609,0.60032,-0.32185,0.284151,-0.242262,-0.214515,-0.342915,-0.0941947,0.0158546,0.367609
15,7,-0.620138,0.386977,0.739952,0,-0.117479,-0.886768,-0.354117,0,0.969591,0.191471,0.646462,0,-0.31334,-0.0478419,-0.128675,1,-0.988839,-0.236332,0.615609,0.60032,-0.32185,0.284151,-0.242262,-0.214515,-0.342915,-0.0941947,0.0158546,0.367609
15,9,-0.620138,0.386977,0.739952,0,-0.117479,-0.886768,-0.354117,0,0.969591,0.191471,0.646462,0,-0.31334,-0.0478419,-0.128675,1,-0.988839,-0.236332,0.615609,0.60032,-0.32185,0.284151,-0.242262,-0.214515,-0.342915,-0.0941947,0.0158546,0.367609
15,9,-0.620138,0.386977,0.739952,0,-0.117479,-0.886768,-0.354117,0,0.969591,0.191471,0.646462,0,-0.31334,-0.0478419,-0.128675,1,-0.988839,-0.236332,0.615609,0.60032,-0.32185,0.284151,-0.242262,-0.214515,-0.342915,-0.0941947,0.0158546,0.367609
15,7,-0.620138,0.386977,0.739952,0,-0.117479,-0.886768,-0.354117,0,0.969591,0.191471,0.646462,0,-0.31334,-0.0478419,-0.128675,1,-0.988839,-0.236332,0.615609,0.60032,-0.32185,0.284151,-0.242262,-0.214515,-0.342915,-0.0941947,0.0158546,0.367609
15,7,-0.620138,0.386977,0.739952,0,-0.117479,-0.886768,-0.354117,0,0.969591,0.191471,0.646462,0,-0.31334,-0.0478419,-0.128675,1,-0.988839,-0.236332,0.615609,0.60032,-0.32185,0.284151,-0.242262,-0.214515,-0.342915,-0.0941947,0.0158546,0.367609
15,7,-0.620138,0.386977,0.739952,0,-0.117479,-0.886768,-0.354117,0,0.969591,0.191471,0.646462,0,-0.31334,-0.0478419,-0.128675,1,-0.988839,-0.236332,0.615609,0.60032,-0.32185,0.284151,-0.242262,-0.214515,-0.342915,-0.0941947,0.0158546,0.367609
15,8,-0.620138,0.386977,0.739952,0,-0.117479,-0.886768,-0.354117,0,0.969591,0.191471,0.646462,0,-0.31334,-0.0478419,-0.128675,1,-0.988839,-0.236332,0.615609,0.60032,-0.32185,0.284151,-0.242262,-0.214515,-0.342915,-0.0941947,0.0158546,0.367609
15,7,-0.620138,0.386977,0.739952,0,-0.117479,-0.886768,-0.354117,0,0.969591,0.191471,0.646462,0,-0.31334,-0.0478419,-0.128675,1,-0.988839,-0.236332,0.615609,0.60032,-0.32185,0.284151,-0.242262,-0.214515,-0.342915,-0.0941947,0.0158546,0.367609
15,8,-0.620138,0.386977,0.739952,0,-0.117479,-0.886768,-0.354117,0,0.969591,0.191471,0.646462,0,-0.31334,-0.0478419,-0.128675,1,-0.988839,-0.236332,0.615609,0.60032,-0.32185,0.284151,-0.242262,-0.214515,-0.342915,-0.0941947,0.0158546,0.367609
15,8,-0.620138,0.386977,0.739952,0,-0.117479,-0.886768,-0.354117,0,0.969591,0.191471,0.646462,0,-0.31334,-0.0478419,-0.128675,1,-0.988839,-0.236332,0.615609,0.60032,-0.32185,0.284151,-0.242262,-0.214515,-0.342915,-0.0941947,0.0158546,0.367609
15,7,-0.620138,0.386977,0.739952,0,-0.117479,-0.886768,-0.354117,0,0.969591,0.191471,0.646462,0,-0.31334,-0.0478419,-0.128675,1,-0.988839,-0.236332,0.615609,0.60032,-0.32185,0.284151,-0.242262,-0.214515,-0.342915,-0.0941947,0.0158546,0.367609
15,8,-0.620138,0.386977,0.739952,0,-0.117479,-0.886768,-0.354117,0,0.969591,0.191471,0.646462,0,-0.31334,-0.0478419,-0.128675,1,-0.988839,-0.236332,0.615609,0.60032,-0.32185,0.284151,-0.242262,-0.214515,-0.342915,-0.0941947,0.0158546,0.367609
16,7,-0.620138,0.386977,0.739952,0,-0.117479,-0.886768,-0.354117,0,0.969591,0.191471,0.646462,0,-0.31334,-0.0478419,-0.128675,1,-0.988839,-0.236332,0.615609,0.60032,-0.32185,0.284151,-0.242262,-0.214515,-0.342915,-0.0941947,0.0158546,0.367609
16,6,-0.620138,0.386977,0.739952,0,-0.117479,-0.886768,-0.354117,0,0.969591,0.191471,0.646462,0,-0.31334,-0.0478419,-0.128675,1,-0.988839,-0.236332,0.615609,0.60032,-0.32185,0.284151,-0.242262,-0.214515,-0.342915,-0.0941947,0.0158546,0.367609
16,7,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.543696,-0.0107604,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
16,9,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.543696,-0.0107604,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
16,9,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.543696,-0.0107604,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
16,8,-0.620138,0.386977,0.739952,0,-0.117479,-0.886768,-0.354117,0,0.969591,0.191471,0.646462,0,-0.31334,-0.0478419,-0.128675,1,-0.988839,-0.236332,0.615609,0.60032,-0.32185,0.284151,-0.242262,-0.214515,-0.342915,-0.0941947,0.0158546,0.367609
16,8,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.543696,-0.0107604,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
16,6,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.543696,-0.0107604,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
16,9,-0.620138,0.386977,0.739952,0,-0.117479,-0.886768,-0.354117,0,0.969591,0.191471,0.646462,0,-0.31334,-0.0478419,-0.128675,1,-0.988839,-0.236332,0.615609,0.60032,-0.32185,0.284151,-0.242262,-0.214515,-0.342915,-0.0941947,0.0158546,0.367609
16,8,-0.620138,0.386977,0.739952,0,-0.117479,-0.886768,-0.354117,0,0.969591,0.191471,0.646462,0,-0.31334,-0.0478419,-0.128675,1,-0.988839,-0.236332,0.615609,0.60032,-0.32185,0.284151,-0.242262,-0.214515,-0.342915,-0.0941947,0.0158546,0.367609
16,7,-0.620138,0.386977,0.739952,0,-0.117479,-0.886768,-0.354117,0,0.969591,0.191471,0.646462,0,-0.31334,-0.0478419,-0.128675,1,-0.988839,-0.236332,0.615609,0.60032,-0.32185,0.284151,-0.242262,-0.214515,-0.342915,-0.0941947,0.0158546,0.367609
16,10,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.543696,-0.0107604,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
16,6,-0.620138,0.386977,0.739952,0,-0.117479,-0.886768,-0.354117,0,0.969591,0.191471,0.646462,0,-0.31334,-0.0478419,-0.128675,1,-0.988839,-0.236332,0.615609,0.60032,-0.32185,0.284151,-0.242262,-0.214515,-0.342915,-0.0941947,0.0158546,0.367609
16,8,-0.620138,0.386977,0.739952,0,-0.117479,-0.886768,-0.354117,0,0.969591,0.191471,0.646462,0,-0.31334,-0.0478419,-0.128675,1,-0.988839,-0.236332,0.615609,0.60032,-0.32185,0.284151,-0.242262,-0.214515,-0.342915,-0.0941947,0.0158546,0.367609
16,10,-0.620138,0.386977,0.739952,0,-0.117479,-0.886768,-0.354117,0,0.969591,0.191471,0.646462,0,-0.31334,-0.0478419,-0.128675,1,-0.988839,-0.236332,0.615609,0.60032,-0.32185,0.284151,-0.242262,-0.214515,-0.342915,-0.0941947,0.0158546,0.367609
16,8,-0.620138,0.386977,0.739952,0,-0.117479,-0.886768,-0.354117,0,0.969591,0.191471,0.646462,0,-0.31334,-0.0478419,-0.128675,1,-0.988839,-0.236332,0.615609,0.60032,-0.32185,0.284151,-0.242262,-0.214515,-0.342915,-0.0941947,0.0158546,0.367609
16,8,-0.620138,0.386977,0.739952,0,-0.117479,-0.886768,-0.354117,0,0.969591,0.191471,0.646462,0,-0.31334,-0.0478419,-0.128675,1,-0.988839,-0.236332,0.615609,0.60032,-0.32185,0.284151,-0.242262,-0.214515,-0.342915,-0.0941947,0.0158546,0.367609
16,9,-0.620138,0.386977,0.739952,0,-0.117479,-0.886768,-0.354117,0,0.969591,0.191471,0.646462,0,-0.31334,-0.0478419,-0.128675,1,-0.988839,-0.236332,0.615609,0.60032,-0.32185,0.284151,-0.242262,-0.214515,-0.342915,-0.0941947,0.0158546,0.367609
16,7,-0.620138,0.386977,0.739952,0,-0.117479,-0.886768,-0.354117,0,0.969591,0.191471,0.646462,0,-0.31334,-0.0478419,-0.128675,1,-0.988839,-0.236332,0.615609,0.60032,-0.32185,0.284151,-0.242262,-0.214515,-0.342915,-0.0941947,0.0158546,0.367609
16,9,-0.620138,0.386977,0.739952,0,-0.117479,-0.886768,-0.354117,0,0.969591,0.191471,0.646462,0,-0.31334,-0.0478419,-0.128675,1,-0.988839,-0.236332,0.615609,0.60032,-0.32185,0.284151,-0.242262,-0.214515,-0.342915,-0.0941947,0.0158546,0.367609
16,9,-0.620138,0.386977,0.739952,0,-0.117479,-0.886768,-0.354117,0,0.969591,0.191471,0.646462,0,-0.31334,-0.0478419,-0.128675,1,-0.988839,-0.236332,0.615609,0.60032,-0.32185,0.284151,-0.242262,-0.214515,-0.342915,-0.0941947,0.0158546,0.367609
16,7,-0.620138,0.386977,0.739952,0,-0.117479,-0.886768,-0.354117,0,0.969591,0.191471,0.646462,0,-0.31334,-0.0478419,-0.128675,1,-0.988839,-0.236332,0.615609,0.60032,-0.32185,0.284151,-0.242262,-0.214515,-0.342915,-0.0941947,0.0158546,0.367609
16,9,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.543696,-0.11076,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
16,10,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.543696,-0.0107604,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
16,8,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.543696,-0.0107604,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
16,7,-0.620138,0.386977,0.739952,0,-0.117479,-0.886768,-0.354117,0,0.969591,0.191471,0.646462,0,-0.31334,0.0521581,-0.128675,1,-0.988839,-0.236332,0.615609,0.60032,-0.32185,0.284151,-0.242262,-0.214515,-0.342915,-0.0941947,0.0158546,0.367609
16,8,-0.620138,0.386977,0.739952,0,-0.117479,-0.886768,-0.354117,0,0.969591,0.191471,0.646462,0,-0.31334,0.0521581,-0.128675,1,-0.988839,-0.236332,0.615609,0.60032,-0.32185,0.284151,-0.242262,-0.214515,-0.342915,-0.0941947,0.0158546,0.367609
16,8,-0.620138,0.386977,0.739952,0,-0.117479,-0.886768,-0.354117,0,0.969591,0.191471,0.646462,0,-0.31334,0.0521581,-0.128675,1,-0.988839,-0.236332,0.615609,0.60032,-0.32185,0.284151,-0.242262,-0.214515,-0.342915,-0.0941947,0.0158546,0.367609
16,10,-0.620138,0.386977,0.739952,0,-0.117479,-0.886768,-0.354117,0,0.969591,0.191471,0.646462,0,-0.31334,0.0521581,-0.128675,1,-0.988839,-0.236332,0.615609,0.60032,-0.32185,0.284151,-0.242262,-0.214515,-0.342915,-0.0941947,0.0158546,0.367609
16,8,-0.620138,0.386977,0.739952,0,-0.117479,-0.886768,-0.354117,0,0.969591,0.191471,0.646462,0,-0.31334,0.0521581,-0.128675,1,-0.988839,-0.236332,0.615609,0.60032,-0.32185,0.284151,-0.242262,-0.214515,-0.342915,-0.0941947,0.0158546,0.367609
16,8,-0.620138,0.386977,0.739952,0,-0.117479,-0.886768,-0.354117,0,0.969591,0.191471,0.646462,0,-0.31334,0.0521581,-0.128675,1,-0.988839,-0.236332,0.615609,0.60032,-0.32185,0.284151,-0.242262,-0.214515,-0.342915,-0.0941947,0.0158546,0.367609
16,9,-0.620138,0.386977,0.739952,0,-0.117479,-0.886768,-0.354117,0,0.969591,0.191471,0.646462,0,-0.31334,0.0521581,-0.128675,1,-0.988839,-0.236332,0.615609,0.60032,-0.32185,0.284151,-0.242262,-0.214515,-0.342915,-0.0941947,0.0158546,0.367609
16,8,-0.620138,0.386977,0.739952,0,-0.117479,-0.886768,-0.354117,0,0.969591,0.191471,0.646462,0,-0.31334,0.0521581,-0.128675,1,-0.988839,-0.236332,0.615609,0.60032,-0.32185,0.284151,-0.242262,-0.214515,-0.342915,-0.0941947,0.0158546,0.367609
